,daily,weekly,holiday,0,1,2,3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,total_litter
2021-04-18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031578947368421054,0.18421052631578946,0.010526315789473684,0.031578947368421054,0.2736842105263158,0.05789473684210526,0.005263157894736842,0.15789473684210525,0.32105263157894737,0.3,0.17894736842105263,0.23684210526315788,0.17894736842105263,0.5263157894736842,0.24736842105263157,0.06842105263157895,0.0,190.0
2021-04-19,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05789473684210526,0.0,0.0,0.05789473684210526,0.0,0.0,0.03684210526315789,0.07894736842105263,0.31052631578947365,0.19473684210526315,0.24210526315789474,0.18947368421052632,0.5263157894736842,0.2894736842105263,0.06315789473684211,0.0,41.0
2021-04-20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021052631578947368,0.07894736842105263,0.005263157894736842,0.021052631578947368,0.19999999999999998,0.005263157894736842,0.0,0.11578947368421053,0.23157894736842105,0.33157894736842103,0.2263157894736842,0.24210526315789474,0.20526315789473684,0.5263157894736842,0.22105263157894736,0.06315789473684211,0.005263157894736842,120.0
2021-04-22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.07894736842105263,0.02631578947368421,0.005263157894736842,0.12631578947368421,0.015789473684210527,0.005263157894736842,0.06842105263157895,0.15263157894736842,0.2736842105263158,0.18947368421052632,0.18947368421052632,0.15789473684210525,0.45789473684210524,0.2631578947368421,0.08421052631578947,0.015789473684210527,90.0
2021-04-24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.042105263157894736,0.06315789473684211,0.015789473684210527,0.08947368421052632,0.15263157894736842,0.021052631578947368,0.06315789473684211,0.11052631578947368,0.22105263157894736,0.28421052631578947,0.20526315789473684,0.21578947368421053,0.15789473684210525,0.5263157894736842,0.23157894736842105,0.08947368421052632,0.0,140.0
2021-04-25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.015789473684210527,0.15789473684210525,0.0,0.042105263157894736,0.22105263157894736,0.042105263157894736,0.12631578947368421,0.2263157894736842,0.37894736842105264,0.2631578947368421,0.20526315789473684,0.18947368421052632,0.16842105263157894,0.39999999999999997,0.28421052631578947,0.06842105263157895,0.031578947368421054,217.0
2021-04-26,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005263157894736842,0.005263157894736842,0.021052631578947368,0.005263157894736842,0.07894736842105263,0.0,0.0,0.031578947368421054,0.042105263157894736,0.2736842105263158,0.18947368421052632,0.18947368421052632,0.14210526315789473,0.45789473684210524,0.19999999999999998,0.08421052631578947,0.02631578947368421,34.0
2021-04-27,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.021052631578947368,0.08947368421052632,0.010526315789473684,0.021052631578947368,0.17368421052631577,0.005263157894736842,0.0,0.17894736842105263,0.15263157894736842,0.31052631578947365,0.18947368421052632,0.18947368421052632,0.14736842105263157,0.45789473684210524,0.1631578947368421,0.07368421052631578,0.015789473684210527,112.0
2021-04-28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.010526315789473684,0.005263157894736842,0.03684210526315789,0.1368421052631579,0.010526315789473684,0.0,0.11578947368421053,0.07894736842105263,0.31052631578947365,0.2263157894736842,0.20526315789473684,0.15789473684210525,0.3736842105263158,0.18947368421052632,0.09473684210526316,0.042105263157894736,67.0
2021-05-01,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.031578947368421054,0.03684210526315789,0.010526315789473684,0.05263157894736842,0.13157894736842105,0.042105263157894736,0.0,0.12631578947368421,0.14736842105263157,0.2736842105263158,0.19473684210526315,0.2263157894736842,0.18947368421052632,0.5263157894736842,0.30526315789473685,0.08421052631578947,0.02631578947368421,99.0
2021-05-02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06315789473684211,0.11578947368421053,0.021052631578947368,0.08421052631578947,0.2631578947368421,0.10526315789473684,0.0,0.28421052631578947,0.35789473684210527,0.2736842105263158,0.18947368421052632,0.20526315789473684,0.16842105263157894,0.45789473684210524,0.3,0.10526315789473684,0.02631578947368421,231.0
2021-05-03,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005263157894736842,0.05263157894736842,0.0,0.005263157894736842,0.09999999999999999,0.005263157894736842,0.0,0.07894736842105263,0.02631578947368421,0.2894736842105263,0.20526315789473684,0.23684210526315788,0.18947368421052632,0.4894736842105263,0.26842105263157895,0.13157894736842105,0.031578947368421054,42.0
2021-05-05,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.005263157894736842,0.015789473684210527,0.0,0.0,0.042105263157894736,0.015789473684210527,0.0,0.015789473684210527,0.02631578947368421,0.2631578947368421,0.21578947368421053,0.2263157894736842,0.16842105263157894,0.4894736842105263,0.28421052631578947,0.15263157894736842,0.02631578947368421,22.0
2021-05-06,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021052631578947368,0.03684210526315789,0.005263157894736842,0.010526315789473684,0.13157894736842105,0.02631578947368421,0.10526315789473684,0.09999999999999999,0.11052631578947368,0.2736842105263158,0.19473684210526315,0.21578947368421053,0.16842105263157894,0.5263157894736842,0.2631578947368421,0.08421052631578947,0.010526315789473684,99.0
2021-05-07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005263157894736842,0.03684210526315789,0.005263157894736842,0.0,0.06842105263157895,0.0,0.0,0.031578947368421054,0.06842105263157895,0.2736842105263158,0.18947368421052632,0.20526315789473684,0.16842105263157894,0.4894736842105263,0.28421052631578947,0.09473684210526316,0.015789473684210527,39.0
2021-05-08,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.04736842105263158,0.0,0.02631578947368421,0.10526315789473684,0.010526315789473684,0.0,0.07894736842105263,0.10526315789473684,0.32105263157894737,0.19473684210526315,0.28421052631578947,0.17894736842105263,0.49473684210526314,0.3263157894736842,0.11578947368421053,0.015789473684210527,67.0
2021-05-09,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021052631578947368,0.09473684210526316,0.0,0.08421052631578947,0.20526315789473684,0.06315789473684211,0.005263157894736842,0.14210526315789473,0.28421052631578947,0.39473684210526316,0.28421052631578947,0.31052631578947365,0.25263157894736843,0.49473684210526314,0.3,0.10526315789473684,0.015789473684210527,160.0
2021-05-10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042105263157894736,0.18421052631578946,0.0,0.05789473684210526,0.2736842105263158,0.08947368421052632,0.005263157894736842,0.24736842105263157,0.23684210526315788,0.3368421052631579,0.2631578947368421,0.3,0.23684210526315788,0.4631578947368421,0.31052631578947365,0.11052631578947368,0.005263157894736842,198.0
2021-05-12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005263157894736842,0.015789473684210527,0.010526315789473684,0.010526315789473684,0.07894736842105263,0.010526315789473684,0.010526315789473684,0.07368421052631578,0.021052631578947368,0.32105263157894737,0.2263157894736842,0.25263157894736843,0.20526315789473684,0.49473684210526314,0.25263157894736843,0.07894736842105263,0.0,43.0
2021-05-13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010526315789473684,0.021052631578947368,0.005263157894736842,0.031578947368421054,0.031578947368421054,0.010526315789473684,0.0,0.04736842105263158,0.02631578947368421,0.3368421052631579,0.21578947368421053,0.2631578947368421,0.21578947368421053,0.5263157894736842,0.25789473684210523,0.07368421052631578,0.0,32.0
2021-05-14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015789473684210527,0.005263157894736842,0.021052631578947368,0.05789473684210526,0.042105263157894736,0.0,0.04736842105263158,0.05263157894736842,0.31052631578947365,0.25263157894736843,0.25263157894736843,0.2263157894736842,0.45789473684210524,0.31052631578947365,0.06315789473684211,0.015789473684210527,43.0
2021-05-15,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03684210526315789,0.14210526315789473,0.005263157894736842,0.09999999999999999,0.24210526315789474,0.05263157894736842,0.005263157894736842,0.19473684210526315,0.16842105263157894,0.3,0.25263157894736843,0.2631578947368421,0.2263157894736842,0.5263157894736842,0.3526315789473684,0.05263157894736842,0.005263157894736842,165.0
2021-05-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.031578947368421054,0.03684210526315789,0.0,0.0,0.02631578947368421,0.015789473684210527,0.0,0.05263157894736842,0.10526315789473684,0.31052631578947365,0.25263157894736843,0.2631578947368421,0.2263157894736842,0.5263157894736842,0.33157894736842103,0.08421052631578947,0.015789473684210527,48.0
2021-05-18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02631578947368421,0.06842105263157895,0.02631578947368421,0.021052631578947368,0.24210526315789474,0.031578947368421054,0.005263157894736842,0.13157894736842105,0.17894736842105263,0.31052631578947365,0.23684210526315788,0.2631578947368421,0.21578947368421053,0.49473684210526314,0.31052631578947365,0.08421052631578947,0.005263157894736842,126.0
2021-05-20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05789473684210526,0.010526315789473684,0.021052631578947368,0.12631578947368421,0.021052631578947368,0.0,0.07894736842105263,0.07368421052631578,0.32105263157894737,0.2263157894736842,0.2631578947368421,0.21578947368421053,0.5263157894736842,0.26842105263157895,0.10526315789473684,0.010526315789473684,69.0
2021-05-30,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04736842105263158,0.09473684210526316,0.005263157894736842,0.021052631578947368,0.24210526315789474,0.02631578947368421,0.010526315789473684,0.17894736842105263,0.3894736842105263,0.35789473684210527,0.25263157894736843,0.28421052631578947,0.23684210526315788,0.4894736842105263,0.2736842105263158,0.07368421052631578,0.015789473684210527,159.0
2021-05-31,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05789473684210526,0.19999999999999998,0.031578947368421054,0.09473684210526316,0.43157894736842106,0.042105263157894736,0.10526315789473684,0.2894736842105263,0.7789473684210526,0.37894736842105264,0.2631578947368421,0.28421052631578947,0.23684210526315788,0.5263157894736842,0.21052631578947367,0.06842105263157895,0.02631578947368421,350.0
2021-06-01,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04736842105263158,0.06842105263157895,0.010526315789473684,0.05789473684210526,0.19999999999999998,0.042105263157894736,0.021052631578947368,0.14736842105263157,0.3157894736842105,0.4052631578947368,0.2736842105263158,0.2631578947368421,0.2263157894736842,0.39999999999999997,0.1631578947368421,0.07368421052631578,0.015789473684210527,151.0
2021-06-02,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.042105263157894736,0.17894736842105263,0.06315789473684211,0.03684210526315789,0.3,0.07894736842105263,0.005263157894736842,0.19473684210526315,0.5684210526315789,0.41578947368421054,0.2894736842105263,0.31052631578947365,0.2736842105263158,0.4631578947368421,0.22105263157894736,0.06842105263157895,0.015789473684210527,255.0
2021-06-03,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04736842105263158,0.08947368421052632,0.04736842105263158,0.042105263157894736,0.25789473684210523,0.031578947368421054,0.0,0.25263157894736843,0.22105263157894736,0.38421052631578945,0.31052631578947365,0.3368421052631579,0.2894736842105263,0.4631578947368421,0.3368421052631579,0.07894736842105263,0.005263157894736842,172.0
2021-06-04,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021052631578947368,0.07894736842105263,0.005263157894736842,0.005263157894736842,0.16842105263157894,0.015789473684210527,0.010526315789473684,0.10526315789473684,0.2736842105263158,0.4052631578947368,0.2894736842105263,0.34736842105263155,0.28421052631578947,0.49473684210526314,0.28421052631578947,0.05263157894736842,0.010526315789473684,124.0
2021-06-05,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.042105263157894736,0.10526315789473684,0.0,0.11052631578947368,0.21052631578947367,0.06315789473684211,0.0,0.17368421052631577,0.2263157894736842,0.32105263157894737,0.2894736842105263,0.31052631578947365,0.28421052631578947,0.5263157894736842,0.4631578947368421,0.07368421052631578,0.031578947368421054,165.0
2021-06-06,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.10526315789473684,0.06842105263157895,0.021052631578947368,0.21578947368421053,0.042105263157894736,0.05263157894736842,0.14210526315789473,0.17368421052631577,0.3684210526315789,0.28421052631578947,0.28421052631578947,0.2263157894736842,0.49473684210526314,0.2263157894736842,0.06315789473684211,0.015789473684210527,147.0
2021-06-07,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06842105263157895,0.2263157894736842,0.010526315789473684,0.07894736842105263,0.4105263157894737,0.13157894736842105,0.005263157894736842,0.26842105263157895,0.42105263157894735,0.37894736842105264,0.2631578947368421,0.2894736842105263,0.25263157894736843,0.49473684210526314,0.24210526315789474,0.06315789473684211,0.005263157894736842,295.0
2021-06-08,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.16842105263157894,0.021052631578947368,0.02631578947368421,0.3263157894736842,0.08947368421052632,0.005263157894736842,0.23157894736842105,0.763157894736842,0.39473684210526316,0.28421052631578947,0.3,0.25263157894736843,0.5263157894736842,0.19999999999999998,0.06315789473684211,0.010526315789473684,290.0
2021-06-09,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.14210526315789473,0.010526315789473684,0.021052631578947368,0.1631578947368421,0.05263157894736842,0.010526315789473684,0.1368421052631579,0.18421052631578946,0.38421052631578945,0.2894736842105263,0.31052631578947365,0.23684210526315788,0.5263157894736842,0.19999999999999998,0.07894736842105263,0.0,127.0
2021-06-10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02631578947368421,0.11052631578947368,0.0,0.042105263157894736,0.2631578947368421,0.05789473684210526,0.005263157894736842,0.17368421052631577,0.26842105263157895,0.4052631578947368,0.28421052631578947,0.32105263157894737,0.2736842105263158,0.49473684210526314,0.28421052631578947,0.06842105263157895,0.005263157894736842,166.0
2021-06-11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031578947368421054,0.03684210526315789,0.0,0.021052631578947368,0.20526315789473684,0.03684210526315789,0.0,0.14736842105263157,0.12105263157894737,0.38421052631578945,0.2894736842105263,0.33157894736842103,0.2894736842105263,0.5263157894736842,0.3631578947368421,0.08947368421052632,0.005263157894736842,103.0
2021-06-12,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.12631578947368421,0.08421052631578947,0.021052631578947368,0.02631578947368421,0.2736842105263158,0.04736842105263158,0.0,0.24210526315789474,0.531578947368421,0.34736842105263155,0.2631578947368421,0.31052631578947365,0.24210526315789474,0.49473684210526314,0.2894736842105263,0.08947368421052632,0.015789473684210527,215.0
2021-06-13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03684210526315789,0.13157894736842105,0.005263157894736842,0.05789473684210526,0.3526315789473684,0.07894736842105263,0.005263157894736842,0.23684210526315788,0.39473684210526316,0.38421052631578945,0.25263157894736843,0.28421052631578947,0.24210526315789474,0.5263157894736842,0.23157894736842105,0.03684210526315789,0.0,225.0
2021-06-14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04736842105263158,0.05263157894736842,0.021052631578947368,0.02631578947368421,0.26842105263157895,0.07894736842105263,0.0,0.1631578947368421,0.2736842105263158,0.4052631578947368,0.28421052631578947,0.31052631578947365,0.2631578947368421,0.49473684210526314,0.23157894736842105,0.08421052631578947,0.0,164.0
2021-06-15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031578947368421054,0.15263157894736842,0.021052631578947368,0.06842105263157895,0.3736842105263158,0.042105263157894736,0.010526315789473684,0.21578947368421053,0.16842105263157894,0.37894736842105264,0.2894736842105263,0.3,0.2631578947368421,0.4631578947368421,0.2789473684210526,0.04736842105263158,0.0,194.0
2021-06-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005263157894736842,0.031578947368421054,0.0,0.03684210526315789,0.07368421052631578,0.015789473684210527,0.021052631578947368,0.03684210526315789,0.08947368421052632,0.43157894736842106,0.28421052631578947,0.33157894736842103,0.2736842105263158,0.49473684210526314,0.23157894736842105,0.06842105263157895,0.010526315789473684,56.0
2021-06-17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.031578947368421054,0.0,0.005263157894736842,0.07894736842105263,0.010526315789473684,0.0,0.031578947368421054,0.06315789473684211,0.4421052631578947,0.3368421052631579,0.34736842105263155,0.32105263157894737,0.49473684210526314,0.26842105263157895,0.10526315789473684,0.010526315789473684,40.0
2021-06-19,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.031578947368421054,0.05789473684210526,0.02631578947368421,0.06842105263157895,0.22105263157894736,0.031578947368421054,0.005263157894736842,0.16842105263157894,0.2789473684210526,0.35789473684210527,0.32105263157894737,0.34736842105263155,0.2894736842105263,0.49473684210526314,0.38421052631578945,0.09473684210526316,0.010526315789473684,156.0
2021-06-20,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04736842105263158,0.05789473684210526,0.005263157894736842,0.005263157894736842,0.15263157894736842,0.03684210526315789,0.0,0.12105263157894737,0.24210526315789474,0.37894736842105264,0.31052631578947365,0.33157894736842103,0.3,0.5263157894736842,0.3368421052631579,0.08421052631578947,0.015789473684210527,122.0
2021-06-22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.005263157894736842,0.0,0.031578947368421054,0.010526315789473684,0.0,0.010526315789473684,0.07894736842105263,0.33157894736842103,0.2894736842105263,0.2736842105263158,0.23684210526315788,0.4631578947368421,0.31052631578947365,0.08421052631578947,0.02631578947368421,28.0
2021-06-23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02631578947368421,0.021052631578947368,0.015789473684210527,0.05789473684210526,0.11052631578947368,0.02631578947368421,0.005263157894736842,0.09999999999999999,0.20526315789473684,0.3368421052631579,0.28421052631578947,0.2631578947368421,0.23684210526315788,0.43157894736842106,0.29473684210526313,0.06315789473684211,0.02631578947368421,98.0
2021-06-24,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05263157894736842,0.13157894736842105,0.021052631578947368,0.06842105263157895,0.42105263157894735,0.06315789473684211,0.015789473684210527,0.28421052631578947,0.46842105263157896,0.34736842105263155,0.2631578947368421,0.28421052631578947,0.24210526315789474,0.49473684210526314,0.29473684210526313,0.06842105263157895,0.005263157894736842,262.0
2021-06-25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.010526315789473684,0.17368421052631577,0.03684210526315789,0.0,0.08947368421052632,0.11578947368421053,0.34736842105263155,0.2631578947368421,0.31052631578947365,0.24210526315789474,0.5263157894736842,0.38421052631578945,0.07368421052631578,0.010526315789473684,91.0
2021-06-26,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.02631578947368421,0.12631578947368421,0.021052631578947368,0.05263157894736842,0.16842105263157894,0.031578947368421054,0.0,0.14210526315789473,0.34210526315789475,0.39473684210526316,0.31052631578947365,0.33157894736842103,0.31052631578947365,0.5263157894736842,0.32105263157894737,0.06315789473684211,0.005263157894736842,160.0
2021-06-27,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031578947368421054,0.02631578947368421,0.031578947368421054,0.042105263157894736,0.30526315789473685,0.042105263157894736,0.0,0.25789473684210523,0.09473684210526316,0.4052631578947368,0.33157894736842103,0.3368421052631579,0.3,0.5263157894736842,0.3,0.10526315789473684,0.015789473684210527,134.0
2021-06-28,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015789473684210527,0.05789473684210526,0.0,0.010526315789473684,0.19473684210526315,0.06842105263157895,0.010526315789473684,0.09473684210526316,0.14210526315789473,0.38421052631578945,0.33157894736842103,0.34736842105263155,0.32105263157894737,0.5263157894736842,0.3631578947368421,0.04736842105263158,0.0,104.0
2021-06-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015789473684210527,0.04736842105263158,0.0,0.04736842105263158,0.09473684210526316,0.03684210526315789,0.021052631578947368,0.06842105263157895,0.26842105263157895,0.32105263157894737,0.28421052631578947,0.3,0.28421052631578947,0.5263157894736842,0.43157894736842106,0.06315789473684211,0.03684210526315789,101.0
